Query_No         Doc_id           Precision        Recal           
27               CACM-2621        0.0566037735849  0.00383141762452 
27               CACM-2863        0.0555555555556  0.00383141762452 
27               CACM-2195        0.0545454545455  0.00383141762452 
27               CACM-1854        0.0535714285714  0.00383141762452 
27               CACM-1877        0.0526315789474  0.00383141762452 
27               CACM-2433        0.051724137931   0.00383141762452 
27               CACM-0616        0.0508474576271  0.00383141762452 
27               CACM-3105        0.05             0.00383141762452 
27               CACM-3080        0.0491803278689  0.00383141762452 
27               CACM-2767        0.0483870967742  0.00383141762452 
27               CACM-2454        0.047619047619   0.00383141762452 
27               CACM-3018        0.046875         0.00383141762452 
27               CACM-2890        0.0461538461538  0.00383141762452 
27               CACM-3137        0.0454545454545  0.00383141762452 
27               CACM-2579        0.044776119403   0.00383141762452 
27               CACM-3132        0.0441176470588  0.00383141762452 
27               CACM-2378        0.0434782608696  0.00383141762452 
27               CACM-3028        0.0428571428571  0.00383141762452 
27               CACM-1410        0.0422535211268  0.00383141762452 
27               CACM-2629        0.0416666666667  0.00383141762452 
27               CACM-2495        0.041095890411   0.00383141762452 
27               CACM-2931        0.0405405405405  0.00383141762452 
27               CACM-3069        0.04             0.00383141762452 
27               CACM-2371        0.0394736842105  0.00383141762452 
27               CACM-2542        0.038961038961   0.00383141762452 
27               CACM-2951        0.0384615384615  0.00383141762452 
27               CACM-1960        0.0379746835443  0.00383141762452 
27               CACM-1928        0.0375           0.00383141762452 
27               CACM-3006        0.037037037037   0.00383141762452 
27               CACM-2903        0.0365853658537  0.00383141762452 
27               CACM-1341        0.0361445783133  0.00383141762452 
27               CACM-0409        0.0357142857143  0.00383141762452 
27               CACM-2003        0.0352941176471  0.00383141762452 
27               CACM-2423        0.0348837209302  0.00383141762452 
27               CACM-1658        0.0344827586207  0.00383141762452 
27               CACM-2570        0.0340909090909  0.00383141762452 
27               CACM-2840        0.0337078651685  0.00383141762452 
27               CACM-2035        0.0333333333333  0.00383141762452 
27               CACM-2535        0.032967032967   0.00383141762452 
27               CACM-2345        0.0326086956522  0.00383141762452 
27               CACM-2365        0.0322580645161  0.00383141762452 
27               CACM-1844        0.031914893617   0.00383141762452 
27               CACM-2953        0.0315789473684  0.00383141762452 
27               CACM-3153        0.03125          0.00383141762452 
27               CACM-2321        0.0309278350515  0.00383141762452 
27               CACM-2828        0.030612244898   0.00383141762452 
27               CACM-1677        0.030303030303   0.00383141762452 
27               CACM-2973        0.03             0.00383141762452 
Query_No         Doc_id           Precision        Recal           
28               CACM-2949        1.0              0.00714285714286 
28               CACM-2849        1.0              0.0142857142857 
28               CACM-1846        0.666666666667   0.0142857142857 
28               CACM-3127        0.5              0.0142857142857 
28               CACM-3043        0.4              0.0142857142857 
28               CACM-1747        0.333333333333   0.0142857142857 
28               CACM-1923        0.285714285714   0.0142857142857 
28               CACM-3141        0.25             0.0142857142857 
28               CACM-2314        0.222222222222   0.0142857142857 
28               CACM-2320        0.2              0.0142857142857 
28               CACM-2740        0.181818181818   0.0142857142857 
28               CACM-3032        0.25             0.0214285714286 
28               CACM-2379        0.230769230769   0.0214285714286 
28               CACM-2317        0.214285714286   0.0214285714286 
28               CACM-1752        0.2              0.0214285714286 
28               CACM-2344        0.1875           0.0214285714286 
28               CACM-3148        0.176470588235   0.0214285714286 
28               CACM-2890        0.222222222222   0.0285714285714 
28               CACM-2342        0.210526315789   0.0285714285714 
28               CACM-2541        0.2              0.0285714285714 
28               CACM-2950        0.190476190476   0.0285714285714 
28               CACM-2969        0.181818181818   0.0285714285714 
28               CACM-2406        0.173913043478   0.0285714285714 
28               CACM-3128        0.166666666667   0.0285714285714 
28               CACM-2522        0.16             0.0285714285714 
28               CACM-1886        0.153846153846   0.0285714285714 
28               CACM-2138        0.148148148148   0.0285714285714 
28               CACM-2902        0.142857142857   0.0285714285714 
28               CACM-2716        0.137931034483   0.0285714285714 
28               CACM-1750        0.133333333333   0.0285714285714 
28               CACM-1728        0.129032258065   0.0285714285714 
28               CACM-1698        0.125            0.0285714285714 
28               CACM-2111        0.121212121212   0.0285714285714 
28               CACM-2080        0.117647058824   0.0285714285714 
28               CACM-3156        0.114285714286   0.0285714285714 
28               CACM-2439        0.111111111111   0.0285714285714 
28               CACM-0435        0.108108108108   0.0285714285714 
28               CACM-2372        0.105263157895   0.0285714285714 
28               CACM-1572        0.102564102564   0.0285714285714 
28               CACM-1680        0.1              0.0285714285714 
28               CACM-3150        0.0975609756098  0.0285714285714 
28               CACM-2371        0.0952380952381  0.0285714285714 
28               CACM-2951        0.093023255814   0.0285714285714 
28               CACM-0616        0.0909090909091  0.0285714285714 
28               CACM-1928        0.0888888888889  0.0285714285714 
28               CACM-1947        0.0869565217391  0.0285714285714 
28               CACM-1462        0.0851063829787  0.0285714285714 
28               CACM-2904        0.0833333333333  0.0285714285714 
28               CACM-2188        0.0816326530612  0.0285714285714 
28               CACM-2812        0.08             0.0285714285714 
28               CACM-2454        0.078431372549   0.0285714285714 
28               CACM-2358        0.0769230769231  0.0285714285714 
28               CACM-2929        0.0754716981132  0.0285714285714 
28               CACM-1135        0.0740740740741  0.0285714285714 
28               CACM-1877        0.0727272727273  0.0285714285714 
28               CACM-2622        0.0714285714286  0.0285714285714 
28               CACM-3132        0.0701754385965  0.0285714285714 
28               CACM-3054        0.0689655172414  0.0285714285714 
28               CACM-3040        0.0677966101695  0.0285714285714 
28               CACM-3025        0.0666666666667  0.0285714285714 
28               CACM-2195        0.0655737704918  0.0285714285714 
28               CACM-2863        0.0645161290323  0.0285714285714 
28               CACM-2877        0.0634920634921  0.0285714285714 
28               CACM-2767        0.0625           0.0285714285714 
28               CACM-3105        0.0615384615385  0.0285714285714 
28               CACM-2973        0.0606060606061  0.0285714285714 
28               CACM-2319        0.0597014925373  0.0285714285714 
28               CACM-2433        0.0588235294118  0.0285714285714 
28               CACM-3069        0.0579710144928  0.0285714285714 
28               CACM-2621        0.0571428571429  0.0285714285714 
28               CACM-2903        0.056338028169   0.0285714285714 
28               CACM-2289        0.0555555555556  0.0285714285714 
28               CACM-1397        0.0547945205479  0.0285714285714 
28               CACM-3018        0.0540540540541  0.0285714285714 
28               CACM-1844        0.0533333333333  0.0285714285714 
28               CACM-1854        0.0526315789474  0.0285714285714 
28               CACM-3028        0.0519480519481  0.0285714285714 
28               CACM-2579        0.0512820512821  0.0285714285714 
28               CACM-3006        0.0506329113924  0.0285714285714 
28               CACM-2542        0.05             0.0285714285714 
28               CACM-0409        0.0493827160494  0.0285714285714 
28               CACM-3153        0.0487804878049  0.0285714285714 
28               CACM-2828        0.0481927710843  0.0285714285714 
28               CACM-3080        0.047619047619   0.0285714285714 
28               CACM-3137        0.0470588235294  0.0285714285714 
28               CACM-2424        0.046511627907   0.0285714285714 
28               CACM-2900        0.0459770114943  0.0285714285714 
28               CACM-1551        0.0454545454545  0.0285714285714 
28               CACM-2988        0.0449438202247  0.0285714285714 
28               CACM-1960        0.0444444444444  0.0285714285714 
28               CACM-2535        0.043956043956   0.0285714285714 
28               CACM-2931        0.0434782608696  0.0285714285714 
28               CACM-2345        0.0430107526882  0.0285714285714 
28               CACM-2003        0.0425531914894  0.0285714285714 
28               CACM-2840        0.0421052631579  0.0285714285714 
28               CACM-1410        0.0416666666667  0.0285714285714 
28               CACM-2378        0.0412371134021  0.0285714285714 
28               CACM-2035        0.0408163265306  0.0285714285714 
28               CACM-2953        0.040404040404   0.0285714285714 
28               CACM-2625        0.04             0.0285714285714 
Query_No         Doc_id           Precision        Recal           
29               CACM-2949        0.0              0.0             
29               CACM-2849        0.0              0.0             
29               CACM-1846        0.0              0.0             
29               CACM-3141        0.0              0.0             
29               CACM-3127        0.0              0.0             
29               CACM-3043        0.0              0.0             
29               CACM-1747        0.0              0.0             
29               CACM-1923        0.0              0.0             
29               CACM-2314        0.0              0.0             
29               CACM-3032        0.0              0.0             
29               CACM-2740        0.0              0.0             
29               CACM-2320        0.0              0.0             
29               CACM-2317        0.0              0.0             
29               CACM-1752        0.0              0.0             
29               CACM-2379        0.0              0.0             
29               CACM-2344        0.0              0.0             
29               CACM-2138        0.0              0.0             
29               CACM-2950        0.0              0.0             
29               CACM-2890        0.0              0.0             
29               CACM-2541        0.0              0.0             
29               CACM-3148        0.0              0.0             
29               CACM-1886        0.0              0.0             
29               CACM-2342        0.0              0.0             
29               CACM-2522        0.0              0.0             
29               CACM-2902        0.0              0.0             
29               CACM-2969        0.0              0.0             
29               CACM-2406        0.0              0.0             
29               CACM-3128        0.0              0.0             
29               CACM-1728        0.0              0.0             
29               CACM-2716        0.0              0.0             
29               CACM-2111        0.0              0.0             
29               CACM-1750        0.0              0.0             
29               CACM-3156        0.0              0.0             
29               CACM-1698        0.0              0.0             
29               CACM-2080        0.0              0.0             
29               CACM-1572        0.0              0.0             
29               CACM-2904        0.0              0.0             
29               CACM-2439        0.0              0.0             
29               CACM-3150        0.0              0.0             
29               CACM-2454        0.0              0.0             
29               CACM-0435        0.0              0.0             
29               CACM-2372        0.0              0.0             
29               CACM-1680        0.0              0.0             
29               CACM-2371        0.0              0.0             
29               CACM-2951        0.0              0.0             
29               CACM-0616        0.0              0.0             
29               CACM-1928        0.0              0.0             
29               CACM-1947        0.0              0.0             
29               CACM-2767        0.0              0.0             
29               CACM-1462        0.0              0.0             
29               CACM-2188        0.0              0.0             
29               CACM-2812        0.0              0.0             
29               CACM-2358        0.0              0.0             
29               CACM-1877        0.0              0.0             
29               CACM-3132        0.0              0.0             
29               CACM-2863        0.0              0.0             
29               CACM-2929        0.0              0.0             
29               CACM-1135        0.0              0.0             
29               CACM-3054        0.0              0.0             
29               CACM-2289        0.0              0.0             
29               CACM-3040        0.0              0.0             
29               CACM-2973        0.0              0.0             
29               CACM-2877        0.0              0.0             
29               CACM-2622        0.0              0.0             
29               CACM-2195        0.0              0.0             
29               CACM-2621        0.0              0.0             
29               CACM-2903        0.0              0.0             
29               CACM-3025        0.0              0.0             
29               CACM-2433        0.0              0.0             
29               CACM-2319        0.0              0.0             
29               CACM-3018        0.0              0.0             
29               CACM-3105        0.0              0.0             
29               CACM-2424        0.0              0.0             
29               CACM-3006        0.0              0.0             
29               CACM-3069        0.0              0.0             
29               CACM-1551        0.0              0.0             
29               CACM-1854        0.0              0.0             
29               CACM-1397        0.0              0.0             
29               CACM-0409        0.0              0.0             
29               CACM-2828        0.0              0.0             
29               CACM-2579        0.0              0.0             
29               CACM-3153        0.0              0.0             
29               CACM-2378        0.0              0.0             
29               CACM-2936        0.0              0.0             
29               CACM-1844        0.0              0.0             
29               CACM-1658        0.0              0.0             
29               CACM-3028        0.0              0.0             
29               CACM-2953        0.0              0.0             
29               CACM-2535        0.0              0.0             
29               CACM-2542        0.0              0.0             
29               CACM-3080        0.0              0.0             
29               CACM-3137        0.0              0.0             
29               CACM-2900        0.0              0.0             
29               CACM-2035        0.0              0.0             
29               CACM-2988        0.0              0.0             
29               CACM-1960        0.0              0.0             
29               CACM-3026        0.0              0.0             
29               CACM-2931        0.0              0.0             
29               CACM-3075        0.0              0.0             
29               CACM-2345        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
30               CACM-2949        0.0              0.0             
30               CACM-2849        0.0              0.0             
30               CACM-1846        0.0              0.0             
30               CACM-1747        0.0              0.0             
30               CACM-3141        0.0              0.0             
30               CACM-2314        0.0              0.0             
30               CACM-3127        0.0              0.0             
30               CACM-3043        0.0              0.0             
30               CACM-1923        0.0              0.0             
30               CACM-2320        0.0              0.0             
30               CACM-2317        0.0              0.0             
30               CACM-2344        0.0              0.0             
30               CACM-2541        0.0              0.0             
30               CACM-2740        0.0              0.0             
30               CACM-2379        0.0              0.0             
30               CACM-1752        0.0              0.0             
30               CACM-3032        0.0              0.0             
30               CACM-2138        0.0              0.0             
30               CACM-2950        0.0              0.0             
30               CACM-2522        0.0              0.0             
30               CACM-3148        0.0              0.0             
30               CACM-3128        0.0              0.0             
30               CACM-2406        0.0              0.0             
30               CACM-2890        0.0              0.0             
30               CACM-2342        0.0              0.0             
30               CACM-1886        0.0              0.0             
30               CACM-1728        0.0              0.0             
30               CACM-2111        0.0              0.0             
30               CACM-1698        0.0              0.0             
30               CACM-2902        0.0              0.0             
30               CACM-1750        0.0              0.0             
30               CACM-2969        0.0              0.0             
30               CACM-1572        0.0              0.0             
30               CACM-2080        0.0              0.0             
30               CACM-2716        0.0              0.0             
30               CACM-3150        0.0              0.0             
30               CACM-0435        0.0              0.0             
30               CACM-2372        0.0              0.0             
30               CACM-3156        0.0              0.0             
30               CACM-2439        0.0              0.0             
30               CACM-2904        0.0              0.0             
30               CACM-1462        0.0              0.0             
30               CACM-2951        0.0              0.0             
30               CACM-0616        0.0              0.0             
30               CACM-2812        0.0              0.0             
30               CACM-1928        0.0              0.0             
30               CACM-2188        0.0              0.0             
30               CACM-1680        0.0              0.0             
30               CACM-2358        0.0              0.0             
30               CACM-2454        0.0              0.0             
30               CACM-1877        0.0              0.0             
30               CACM-2863        0.0              0.0             
30               CACM-2767        0.0              0.0             
30               CACM-2371        0.0              0.0             
30               CACM-3054        0.0              0.0             
30               CACM-2621        0.0              0.0             
30               CACM-1947        0.0              0.0             
30               CACM-2622        0.0              0.0             
30               CACM-1135        0.0              0.0             
30               CACM-3025        0.0              0.0             
30               CACM-3132        0.0              0.0             
30               CACM-2195        0.0              0.0             
30               CACM-2424        0.0              0.0             
30               CACM-3006        0.0              0.0             
30               CACM-2929        0.0              0.0             
30               CACM-1854        0.0              0.0             
30               CACM-2319        0.0              0.0             
30               CACM-2973        0.0              0.0             
30               CACM-3105        0.0              0.0             
30               CACM-2289        0.0              0.0             
30               CACM-2988        0.0              0.0             
30               CACM-3040        0.0              0.0             
30               CACM-2877        0.0              0.0             
30               CACM-2931        0.0              0.0             
30               CACM-1844        0.0              0.0             
30               CACM-3011        0.0              0.0             
30               CACM-2433        0.0              0.0             
30               CACM-3153        0.0              0.0             
30               CACM-2903        0.0              0.0             
30               CACM-2629        0.0              0.0             
30               CACM-3069        0.0              0.0             
30               CACM-2345        0.0              0.0             
30               CACM-3018        0.0              0.0             
30               CACM-2378        0.0              0.0             
30               CACM-2828        0.0              0.0             
30               CACM-3028        0.0              0.0             
30               CACM-2035        0.0              0.0             
30               CACM-2936        0.0              0.0             
30               CACM-1397        0.0              0.0             
30               CACM-1551        0.0              0.0             
30               CACM-3026        0.0              0.0             
30               CACM-0409        0.0              0.0             
30               CACM-3137        0.0              0.0             
30               CACM-2535        0.0              0.0             
30               CACM-2542        0.0              0.0             
30               CACM-2579        0.0              0.0             
30               CACM-2840        0.0              0.0             
30               CACM-3080        0.0              0.0             
30               CACM-1341        0.0              0.0             
30               CACM-2625        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
31               CACM-1846        0.0              0.0             
31               CACM-2949        0.0              0.0             
31               CACM-2849        0.0              0.0             
31               CACM-2314        0.0              0.0             
31               CACM-3141        0.0              0.0             
31               CACM-1747        0.0              0.0             
31               CACM-3127        0.0              0.0             
31               CACM-2283        0.0              0.0             
31               CACM-3043        0.0              0.0             
31               CACM-1923        0.0              0.0             
31               CACM-2317        0.0              0.0             
31               CACM-2950        0.0              0.0             
31               CACM-1752        0.0              0.0             
31               CACM-2320        0.0              0.0             
31               CACM-3032        0.0              0.0             
31               CACM-2379        0.0              0.0             
31               CACM-2344        0.0              0.0             
31               CACM-2142        0.0              0.0             
31               CACM-2740        0.0              0.0             
31               CACM-2541        0.0              0.0             
31               CACM-2406        0.0              0.0             
31               CACM-2138        0.0              0.0             
31               CACM-2890        0.0              0.0             
31               CACM-2188        0.0              0.0             
31               CACM-2111        0.0              0.0             
31               CACM-3128        0.0              0.0             
31               CACM-1698        0.0              0.0             
31               CACM-3156        0.0              0.0             
31               CACM-2522        0.0              0.0             
31               CACM-3148        0.0              0.0             
31               CACM-1886        0.0              0.0             
31               CACM-2902        0.0              0.0             
31               CACM-1728        0.0              0.0             
31               CACM-2342        0.0              0.0             
31               CACM-2969        0.0              0.0             
31               CACM-1750        0.0              0.0             
31               CACM-0616        0.0              0.0             
31               CACM-1680        0.0              0.0             
31               CACM-2904        0.0              0.0             
31               CACM-1928        0.0              0.0             
31               CACM-1572        0.0              0.0             
31               CACM-2372        0.0              0.0             
31               CACM-2674        0.0              0.0             
31               CACM-2716        0.0              0.0             
31               CACM-2812        0.0              0.0             
31               CACM-2951        0.0              0.0             
31               CACM-2080        0.0              0.0             
31               CACM-1462        0.0              0.0             
31               CACM-2358        0.0              0.0             
31               CACM-3132        0.0              0.0             
31               CACM-3040        0.0              0.0             
31               CACM-2767        0.0              0.0             
31               CACM-2973        0.0              0.0             
31               CACM-1135        0.0              0.0             
31               CACM-3150        0.0              0.0             
31               CACM-0435        0.0              0.0             
31               CACM-1947        0.0              0.0             
31               CACM-2622        0.0              0.0             
31               CACM-3054        0.0              0.0             
31               CACM-2929        0.0              0.0             
31               CACM-2371        0.0              0.0             
31               CACM-3025        0.0              0.0             
31               CACM-2439        0.0              0.0             
31               CACM-2289        0.0              0.0             
31               CACM-2931        0.0              0.0             
31               CACM-2454        0.0              0.0             
31               CACM-3011        0.0              0.0             
31               CACM-2195        0.0              0.0             
31               CACM-2863        0.0              0.0             
31               CACM-1877        0.0              0.0             
31               CACM-2988        0.0              0.0             
31               CACM-1397        0.0              0.0             
31               CACM-2621        0.0              0.0             
31               CACM-3105        0.0              0.0             
31               CACM-2319        0.0              0.0             
31               CACM-2840        0.0              0.0             
31               CACM-2433        0.0              0.0             
31               CACM-3153        0.0              0.0             
31               CACM-1854        0.0              0.0             
31               CACM-3006        0.0              0.0             
31               CACM-2424        0.0              0.0             
31               CACM-2877        0.0              0.0             
31               CACM-1844        0.0              0.0             
31               CACM-0409        0.0              0.0             
31               CACM-2535        0.0              0.0             
31               CACM-3137        0.0              0.0             
31               CACM-2629        0.0              0.0             
31               CACM-3075        0.0              0.0             
31               CACM-2828        0.0              0.0             
31               CACM-1960        0.0              0.0             
31               CACM-2321        0.0              0.0             
31               CACM-2625        0.0              0.0             
31               CACM-3069        0.0              0.0             
31               CACM-3080        0.0              0.0             
31               CACM-2912        0.0              0.0             
31               CACM-2826        0.0              0.0             
31               CACM-2035        0.0              0.0             
31               CACM-2365        0.0              0.0             
31               CACM-3018        0.0              0.0             
31               CACM-2542        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
32               CACM-3156        0.0              0.0             
32               CACM-2289        0.0              0.0             
32               CACM-2630        0.0              0.0             
32               CACM-2877        0.0              0.0             
32               CACM-3040        0.0              0.0             
32               CACM-1846        0.0              0.0             
32               CACM-2949        0.0              0.0             
32               CACM-3018        0.0              0.0             
32               CACM-2368        0.0              0.0             
32               CACM-2849        0.0              0.0             
32               CACM-1947        0.0              0.0             
32               CACM-2314        0.0              0.0             
32               CACM-3141        0.0              0.0             
32               CACM-2283        0.0              0.0             
32               CACM-2484        0.0              0.0             
32               CACM-2177        0.0              0.0             
32               CACM-2290        0.0              0.0             
32               CACM-1747        0.0              0.0             
32               CACM-2950        0.0              0.0             
32               CACM-2490        0.0              0.0             
32               CACM-1923        0.0              0.0             
32               CACM-2195        0.0              0.0             
32               CACM-2883        0.0              0.0             
32               CACM-3032        0.0              0.0             
32               CACM-3043        0.0              0.0             
32               CACM-3127        0.0              0.0             
32               CACM-2142        0.0              0.0             
32               CACM-1752        0.0              0.0             
32               CACM-1698        0.0              0.0             
32               CACM-2890        0.0              0.0             
32               CACM-2902        0.0              0.0             
32               CACM-2320        0.0              0.0             
32               CACM-2344        0.0              0.0             
32               CACM-2541        0.0              0.0             
32               CACM-2522        0.0              0.0             
32               CACM-1886        0.0              0.0             
32               CACM-2406        0.0              0.0             
32               CACM-2188        0.0              0.0             
32               CACM-2934        0.0              0.0             
32               CACM-1961        0.0              0.0             
32               CACM-2740        0.0              0.0             
32               CACM-2317        0.0              0.0             
32               CACM-2379        0.0              0.0             
32               CACM-2138        0.0              0.0             
32               CACM-2111        0.0              0.0             
32               CACM-2980        0.0              0.0             
32               CACM-3128        0.0              0.0             
32               CACM-3148        0.0              0.0             
32               CACM-1728        0.0              0.0             
32               CACM-3132        0.0              0.0             
32               CACM-3125        0.0              0.0             
32               CACM-2674        0.0              0.0             
32               CACM-0616        0.0              0.0             
32               CACM-2767        0.0              0.0             
32               CACM-2015        0.0              0.0             
32               CACM-2904        0.0              0.0             
32               CACM-2342        0.0              0.0             
32               CACM-2973        0.0              0.0             
32               CACM-1750        0.0              0.0             
32               CACM-3164        0.0              0.0             
32               CACM-1572        0.0              0.0             
32               CACM-2969        0.0              0.0             
32               CACM-0435        0.0              0.0             
32               CACM-3054        0.0              0.0             
32               CACM-2716        0.0              0.0             
32               CACM-1680        0.0              0.0             
32               CACM-2372        0.0              0.0             
32               CACM-1432        0.0              0.0             
32               CACM-2439        0.0              0.0             
32               CACM-3124        0.0              0.0             
32               CACM-1462        0.0              0.0             
32               CACM-2701        0.0              0.0             
32               CACM-2454        0.0              0.0             
32               CACM-2951        0.0              0.0             
32               CACM-1928        0.0              0.0             
32               CACM-2125        0.0              0.0             
32               CACM-3139        0.012987012987   0.0104166666667 
32               CACM-2863        0.0128205128205  0.0104166666667 
32               CACM-2622        0.0126582278481  0.0104166666667 
32               CACM-1877        0.0125           0.0104166666667 
32               CACM-1135        0.0123456790123  0.0104166666667 
32               CACM-3153        0.0121951219512  0.0104166666667 
32               CACM-1504        0.0120481927711  0.0104166666667 
32               CACM-2986        0.0119047619048  0.0104166666667 
32               CACM-2920        0.0117647058824  0.0104166666667 
32               CACM-1397        0.0116279069767  0.0104166666667 
32               CACM-2929        0.0114942528736  0.0104166666667 
32               CACM-3150        0.0113636363636  0.0104166666667 
32               CACM-2080        0.0112359550562  0.0104166666667 
32               CACM-2812        0.0111111111111  0.0104166666667 
32               CACM-1456        0.010989010989   0.0104166666667 
32               CACM-2358        0.0108695652174  0.0104166666667 
32               CACM-2931        0.010752688172   0.0104166666667 
32               CACM-3006        0.0106382978723  0.0104166666667 
32               CACM-1822        0.0105263157895  0.0104166666667 
32               CACM-2433        0.0104166666667  0.0104166666667 
32               CACM-2828        0.0103092783505  0.0104166666667 
32               CACM-0409        0.0102040816327  0.0104166666667 
32               CACM-3105        0.010101010101   0.0104166666667 
32               CACM-2988        0.01             0.0104166666667 
Query_No         Doc_id           Precision        Recal           
33               CACM-3156        0.0              0.0             
33               CACM-2289        0.0              0.0             
33               CACM-2877        0.0              0.0             
33               CACM-2290        0.0              0.0             
33               CACM-3040        0.0              0.0             
33               CACM-1923        0.0              0.0             
33               CACM-2949        0.0              0.0             
33               CACM-2630        0.0              0.0             
33               CACM-2849        0.0              0.0             
33               CACM-1947        0.0              0.0             
33               CACM-2177        0.0              0.0             
33               CACM-3018        0.0              0.0             
33               CACM-1846        0.0              0.0             
33               CACM-2368        0.0              0.0             
33               CACM-3141        0.0              0.0             
33               CACM-2934        0.0              0.0             
33               CACM-2314        0.0              0.0             
33               CACM-3127        0.0              0.0             
33               CACM-2484        0.0              0.0             
33               CACM-3132        0.0              0.0             
33               CACM-3032        0.0              0.0             
33               CACM-2142        0.0              0.0             
33               CACM-1698        0.0              0.0             
33               CACM-2283        0.0              0.0             
33               CACM-3043        0.0              0.0             
33               CACM-2902        0.0              0.0             
33               CACM-2490        0.0              0.0             
33               CACM-2195        0.0              0.0             
33               CACM-1752        0.0              0.0             
33               CACM-2950        0.0              0.0             
33               CACM-2890        0.0              0.0             
33               CACM-2883        0.0              0.0             
33               CACM-1747        0.0              0.0             
33               CACM-2188        0.0              0.0             
33               CACM-2111        0.0              0.0             
33               CACM-3125        0.0              0.0             
33               CACM-2904        0.0              0.0             
33               CACM-2674        0.0              0.0             
33               CACM-2522        0.0              0.0             
33               CACM-1961        0.0              0.0             
33               CACM-2406        0.0              0.0             
33               CACM-1822        0.0              0.0             
33               CACM-2320        0.0              0.0             
33               CACM-2541        0.0              0.0             
33               CACM-2138        0.0              0.0             
33               CACM-2767        0.0              0.0             
33               CACM-2973        0.0              0.0             
33               CACM-2986        0.0              0.0             
33               CACM-1957        0.0              0.0             
33               CACM-2716        0.0              0.0             
33               CACM-2695        0.0              0.0             
33               CACM-2344        0.0              0.0             
33               CACM-2015        0.0              0.0             
33               CACM-2454        0.0              0.0             
33               CACM-2379        0.0              0.0             
33               CACM-0616        0.0              0.0             
33               CACM-2863        0.0              0.0             
33               CACM-2840        0.0              0.0             
33               CACM-3148        0.0              0.0             
33               CACM-2980        0.0              0.0             
33               CACM-1728        0.0              0.0             
33               CACM-1886        0.0              0.0             
33               CACM-2317        0.0              0.0             
33               CACM-2740        0.0              0.0             
33               CACM-1680        0.0              0.0             
33               CACM-2439        0.0              0.0             
33               CACM-1432        0.0              0.0             
33               CACM-2929        0.0              0.0             
33               CACM-2969        0.0              0.0             
33               CACM-2266        0.0              0.0             
33               CACM-2172        0.0              0.0             
33               CACM-1397        0.0              0.0             
33               CACM-0435        0.0              0.0             
33               CACM-3128        0.0              0.0             
33               CACM-3153        0.0              0.0             
33               CACM-3054        0.0              0.0             
33               CACM-2833        0.0              0.0             
33               CACM-2701        0.0              0.0             
33               CACM-2345        0.0              0.0             
33               CACM-3164        0.0              0.0             
33               CACM-2069        0.0              0.0             
33               CACM-2125        0.0              0.0             
33               CACM-2372        0.0              0.0             
33               CACM-2988        0.0              0.0             
33               CACM-2622        0.0              0.0             
33               CACM-1504        0.0              0.0             
33               CACM-2903        0.0              0.0             
33               CACM-2342        0.0              0.0             
33               CACM-1135        0.0              0.0             
33               CACM-2081        0.0              0.0             
33               CACM-1960        0.0              0.0             
33               CACM-1462        0.0              0.0             
33               CACM-1983        0.0              0.0             
33               CACM-2812        0.0              0.0             
33               CACM-1572        0.0              0.0             
33               CACM-3075        0.0              0.0             
33               CACM-1928        0.0              0.0             
33               CACM-0409        0.0              0.0             
33               CACM-3124        0.0              0.0             
33               CACM-1930        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
36               CACM-3156        0.0              0.0             
36               CACM-2289        0.0              0.0             
36               CACM-2877        0.0              0.0             
36               CACM-2290        0.0              0.0             
36               CACM-1923        0.0              0.0             
