Query_No         Doc_id           Precision        Recal           
28               CACM-2046        0.157894736842   0.0214285714286 
28               CACM-2692        0.15             0.0214285714286 
28               CACM-2033        0.142857142857   0.0214285714286 
28               CACM-1928        0.136363636364   0.0214285714286 
28               CACM-1003        0.130434782609   0.0214285714286 
28               CACM-2572        0.125            0.0214285714286 
28               CACM-2344        0.12             0.0214285714286 
28               CACM-2470        0.115384615385   0.0214285714286 
28               CACM-0670        0.111111111111   0.0214285714286 
28               CACM-3076        0.107142857143   0.0214285714286 
28               CACM-2849        0.137931034483   0.0285714285714 
28               CACM-2889        0.133333333333   0.0285714285714 
28               CACM-2216        0.129032258065   0.0285714285714 
28               CACM-1543        0.125            0.0285714285714 
28               CACM-0616        0.121212121212   0.0285714285714 
28               CACM-1827        0.117647058824   0.0285714285714 
28               CACM-2598        0.114285714286   0.0285714285714 
28               CACM-1844        0.111111111111   0.0285714285714 
28               CACM-3160        0.108108108108   0.0285714285714 
28               CACM-1976        0.105263157895   0.0285714285714 
28               CACM-2196        0.102564102564   0.0285714285714 
28               CACM-2195        0.1              0.0285714285714 
28               CACM-2198        0.0975609756098  0.0285714285714 
28               CACM-0531        0.0952380952381  0.0285714285714 
28               CACM-1572        0.093023255814   0.0285714285714 
28               CACM-1685        0.0909090909091  0.0285714285714 
28               CACM-2828        0.0888888888889  0.0285714285714 
28               CACM-1936        0.0869565217391  0.0285714285714 
28               CACM-2645        0.0851063829787  0.0285714285714 
28               CACM-2951        0.0833333333333  0.0285714285714 
28               CACM-2776        0.0816326530612  0.0285714285714 
28               CACM-1890        0.08             0.0285714285714 
28               CACM-1135        0.078431372549   0.0285714285714 
28               CACM-1032        0.0769230769231  0.0285714285714 
28               CACM-1307        0.0754716981132  0.0285714285714 
28               CACM-2721        0.0740740740741  0.0285714285714 
28               CACM-1194        0.0727272727273  0.0285714285714 
28               CACM-2092        0.0714285714286  0.0285714285714 
28               CACM-3048        0.0701754385965  0.0285714285714 
28               CACM-1423        0.0689655172414  0.0285714285714 
28               CACM-1408        0.0677966101695  0.0285714285714 
28               CACM-2911        0.0666666666667  0.0285714285714 
28               CACM-1099        0.0655737704918  0.0285714285714 
28               CACM-2113        0.0645161290323  0.0285714285714 
28               CACM-2053        0.0634920634921  0.0285714285714 
28               CACM-1671        0.0625           0.0285714285714 
28               CACM-1108        0.0615384615385  0.0285714285714 
28               CACM-1939        0.0606060606061  0.0285714285714 
28               CACM-1811        0.0597014925373  0.0285714285714 
28               CACM-0724        0.0588235294118  0.0285714285714 
28               CACM-3002        0.0579710144928  0.0285714285714 
28               CACM-2864        0.0571428571429  0.0285714285714 
28               CACM-2893        0.056338028169   0.0285714285714 
28               CACM-2554        0.0555555555556  0.0285714285714 
28               CACM-2061        0.0547945205479  0.0285714285714 
28               CACM-3015        0.0540540540541  0.0285714285714 
28               CACM-1726        0.0533333333333  0.0285714285714 
28               CACM-2274        0.0526315789474  0.0285714285714 
28               CACM-2905        0.0519480519481  0.0285714285714 
28               CACM-2263        0.0512820512821  0.0285714285714 
28               CACM-2622        0.0506329113924  0.0285714285714 
28               CACM-2342        0.05             0.0285714285714 
28               CACM-1829        0.0493827160494  0.0285714285714 
28               CACM-1591        0.0487804878049  0.0285714285714 
28               CACM-2202        0.0481927710843  0.0285714285714 
28               CACM-1350        0.047619047619   0.0285714285714 
28               CACM-2341        0.0470588235294  0.0285714285714 
28               CACM-1650        0.046511627907   0.0285714285714 
28               CACM-1641        0.0459770114943  0.0285714285714 
28               CACM-2922        0.0454545454545  0.0285714285714 
28               CACM-2178        0.0449438202247  0.0285714285714 
28               CACM-1381        0.0444444444444  0.0285714285714 
28               CACM-1886        0.043956043956   0.0285714285714 
28               CACM-2358        0.0434782608696  0.0285714285714 
28               CACM-1170        0.0430107526882  0.0285714285714 
28               CACM-1527        0.0425531914894  0.0285714285714 
28               CACM-2990        0.0421052631579  0.0285714285714 
28               CACM-2734        0.0416666666667  0.0285714285714 
28               CACM-2846        0.0412371134021  0.0285714285714 
28               CACM-3153        0.0408163265306  0.0285714285714 
28               CACM-2003        0.040404040404   0.0285714285714 
28               CACM-2851        0.04             0.0285714285714 
Query_No         Doc_id           Precision        Recal           
29               CACM-2289        0.0              0.0             
29               CACM-1856        0.0              0.0             
29               CACM-1665        0.0              0.0             
29               CACM-2233        0.0              0.0             
29               CACM-2931        0.0              0.0             
29               CACM-2229        0.0              0.0             
29               CACM-1366        0.0              0.0             
29               CACM-1847        0.0              0.0             
29               CACM-2002        0.0              0.0             
29               CACM-3077        0.0              0.0             
29               CACM-2470        0.0              0.0             
29               CACM-2181        0.0              0.0             
29               CACM-2692        0.0              0.0             
29               CACM-1727        0.0              0.0             
29               CACM-0670        0.0              0.0             
29               CACM-2344        0.0              0.0             
29               CACM-1936        0.0              0.0             
29               CACM-0531        0.0              0.0             
29               CACM-2217        0.0              0.0             
29               CACM-2020        0.0              0.0             
29               CACM-1003        0.0              0.0             
29               CACM-1844        0.0              0.0             
29               CACM-2753        0.0              0.0             
29               CACM-3160        0.0              0.0             
29               CACM-2734        0.0              0.0             
29               CACM-2198        0.0              0.0             
29               CACM-1725        0.0              0.0             
29               CACM-2033        0.0              0.0             
29               CACM-1543        0.0              0.0             
29               CACM-2794        0.0              0.0             
29               CACM-0796        0.0              0.0             
29               CACM-1408        0.0              0.0             
29               CACM-2341        0.0              0.0             
29               CACM-2572        0.0              0.0             
29               CACM-1827        0.0              0.0             
29               CACM-0321        0.0              0.0             
29               CACM-3049        0.0              0.0             
29               CACM-2195        0.0              0.0             
29               CACM-2979        0.0              0.0             
29               CACM-1939        0.0              0.0             
29               CACM-1433        0.0              0.0             
29               CACM-3021        0.0              0.0             
29               CACM-2092        0.0              0.0             
29               CACM-2554        0.0              0.0             
29               CACM-1099        0.0              0.0             
29               CACM-2828        0.0              0.0             
29               CACM-2402        0.0              0.0             
29               CACM-2046        0.0              0.0             
29               CACM-1350        0.0              0.0             
29               CACM-2851        0.0              0.0             
29               CACM-1695        0.0              0.0             
29               CACM-1032        0.0              0.0             
29               CACM-3002        0.0              0.0             
29               CACM-3076        0.0              0.0             
29               CACM-1194        0.0              0.0             
29               CACM-2622        0.0              0.0             
29               CACM-2645        0.0              0.0             
29               CACM-2342        0.0              0.0             
29               CACM-1470        0.0              0.0             
29               CACM-1976        0.0              0.0             
29               CACM-2186        0.0              0.0             
29               CACM-0724        0.0              0.0             
29               CACM-2606        0.0              0.0             
29               CACM-2208        0.0              0.0             
29               CACM-1928        0.0              0.0             
29               CACM-1572        0.0              0.0             
29               CACM-2864        0.0              0.0             
29               CACM-2499        0.0              0.0             
29               CACM-0849        0.0              0.0             
29               CACM-2216        0.0              0.0             
29               CACM-2263        0.0              0.0             
29               CACM-1641        0.0              0.0             
29               CACM-1768        0.0              0.0             
29               CACM-1591        0.0              0.0             
29               CACM-2202        0.0              0.0             
29               CACM-2167        0.0              0.0             
29               CACM-3087        0.0              0.0             
29               CACM-1671        0.0              0.0             
29               CACM-2196        0.0              0.0             
29               CACM-2265        0.0              0.0             
29               CACM-2484        0.0              0.0             
29               CACM-2232        0.0              0.0             
29               CACM-0616        0.0              0.0             
29               CACM-1381        0.0              0.0             
29               CACM-2061        0.0              0.0             
29               CACM-2924        0.0              0.0             
29               CACM-3015        0.0              0.0             
29               CACM-1379        0.0              0.0             
29               CACM-2314        0.0              0.0             
29               CACM-3153        0.0              0.0             
29               CACM-1886        0.0              0.0             
29               CACM-2424        0.0              0.0             
29               CACM-2889        0.0              0.0             
29               CACM-1879        0.0              0.0             
29               CACM-1423        0.0              0.0             
29               CACM-3001        0.0              0.0             
29               CACM-2003        0.0              0.0             
29               CACM-2178        0.0              0.0             
29               CACM-2721        0.0              0.0             
29               CACM-3081        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
30               CACM-1856        0.0              0.0             
30               CACM-2931        0.0              0.0             
30               CACM-1844        0.0              0.0             
30               CACM-1665        0.0              0.0             
30               CACM-2198        0.0              0.0             
30               CACM-3077        0.0              0.0             
30               CACM-2876        0.0              0.0             
30               CACM-1847        0.0              0.0             
30               CACM-2233        0.0              0.0             
30               CACM-2344        0.0              0.0             
30               CACM-2470        0.0              0.0             
30               CACM-2002        0.0              0.0             
30               CACM-1936        0.0              0.0             
30               CACM-2289        0.0              0.0             
30               CACM-1727        0.0              0.0             
30               CACM-2572        0.0              0.0             
30               CACM-2020        0.0              0.0             
30               CACM-2479        0.0              0.0             
30               CACM-2341        0.0              0.0             
30               CACM-2985        0.0              0.0             
30               CACM-1003        0.0              0.0             
30               CACM-2314        0.0              0.0             
30               CACM-1572        0.0              0.0             
30               CACM-3142        0.0              0.0             
30               CACM-2851        0.0              0.0             
30               CACM-2181        0.0              0.0             
30               CACM-1408        0.0              0.0             
30               CACM-1470        0.0              0.0             
30               CACM-2195        0.0              0.0             
30               CACM-0670        0.0              0.0             
30               CACM-2622        0.0              0.0             
30               CACM-1366        0.0              0.0             
30               CACM-3157        0.0              0.0             
30               CACM-2702        0.0              0.0             
30               CACM-2692        0.0              0.0             
30               CACM-2864        0.0              0.0             
30               CACM-1726        0.0              0.0             
30               CACM-3076        0.0              0.0             
30               CACM-2061        0.0              0.0             
30               CACM-2882        0.0              0.0             
30               CACM-2217        0.0              0.0             
30               CACM-0616        0.0              0.0             
30               CACM-3150        0.0              0.0             
30               CACM-2697        0.0              0.0             
30               CACM-1811        0.0              0.0             
30               CACM-2786        0.0217391304348  0.00833333333333 
30               CACM-2812        0.0212765957447  0.00833333333333 
30               CACM-1747        0.0208333333333  0.00833333333333 
30               CACM-2003        0.0204081632653  0.00833333333333 
30               CACM-2092        0.02             0.00833333333333 
30               CACM-2202        0.0196078431373  0.00833333333333 
30               CACM-0321        0.0192307692308  0.00833333333333 
30               CACM-1433        0.0188679245283  0.00833333333333 
30               CACM-1748        0.0185185185185  0.00833333333333 
30               CACM-3002        0.0181818181818  0.00833333333333 
30               CACM-1939        0.0178571428571  0.00833333333333 
30               CACM-3001        0.0175438596491  0.00833333333333 
30               CACM-1497        0.0172413793103  0.00833333333333 
30               CACM-2342        0.0169491525424  0.00833333333333 
30               CACM-1543        0.0166666666667  0.00833333333333 
30               CACM-2138        0.016393442623   0.00833333333333 
30               CACM-2208        0.0161290322581  0.00833333333333 
30               CACM-0724        0.015873015873   0.00833333333333 
30               CACM-1032        0.015625         0.00833333333333 
30               CACM-1959        0.0153846153846  0.00833333333333 
30               CACM-2645        0.0151515151515  0.00833333333333 
30               CACM-2188        0.0149253731343  0.00833333333333 
30               CACM-2916        0.0147058823529  0.00833333333333 
30               CACM-2033        0.0144927536232  0.00833333333333 
30               CACM-1928        0.0142857142857  0.00833333333333 
30               CACM-2046        0.0140845070423  0.00833333333333 
30               CACM-1170        0.0138888888889  0.00833333333333 
30               CACM-3160        0.013698630137   0.00833333333333 
30               CACM-2358        0.0135135135135  0.00833333333333 
30               CACM-2990        0.0133333333333  0.00833333333333 
30               CACM-1350        0.0131578947368  0.00833333333333 
30               CACM-2163        0.012987012987   0.00833333333333 
30               CACM-1827        0.0128205128205  0.00833333333333 
30               CACM-2554        0.0126582278481  0.00833333333333 
30               CACM-1671        0.0125           0.00833333333333 
30               CACM-3049        0.0123456790123  0.00833333333333 
30               CACM-1135        0.0121951219512  0.00833333333333 
30               CACM-3081        0.0120481927711  0.00833333333333 
30               CACM-2186        0.0119047619048  0.00833333333333 
30               CACM-3153        0.0117647058824  0.00833333333333 
30               CACM-2178        0.0116279069767  0.00833333333333 
30               CACM-2424        0.0114942528736  0.00833333333333 
30               CACM-3015        0.0113636363636  0.00833333333333 
30               CACM-2734        0.0112359550562  0.00833333333333 
30               CACM-2567        0.0111111111111  0.00833333333333 
30               CACM-2739        0.010989010989   0.00833333333333 
30               CACM-1951        0.0108695652174  0.00833333333333 
30               CACM-2232        0.010752688172   0.00833333333333 
30               CACM-1641        0.0106382978723  0.00833333333333 
30               CACM-0531        0.0105263157895  0.00833333333333 
30               CACM-2987        0.0104166666667  0.00833333333333 
30               CACM-1956        0.0103092783505  0.00833333333333 
30               CACM-2828        0.0102040816327  0.00833333333333 
30               CACM-2625        0.010101010101   0.00833333333333 
30               CACM-2922        0.01             0.00833333333333 
Query_No         Doc_id           Precision        Recal           
31               CACM-2233        0.0              0.0             
31               CACM-2931        0.0              0.0             
31               CACM-1665        0.0              0.0             
31               CACM-1856        0.0              0.0             
31               CACM-3077        0.0              0.0             
31               CACM-3047        0.166666666667   0.0161290322581 
31               CACM-1847        0.142857142857   0.0161290322581 
31               CACM-0670        0.125            0.0161290322581 
31               CACM-3015        0.111111111111   0.0161290322581 
31               CACM-2289        0.1              0.0161290322581 
31               CACM-1366        0.0909090909091  0.0161290322581 
31               CACM-2002        0.0833333333333  0.0161290322581 
31               CACM-1543        0.0769230769231  0.0161290322581 
31               CACM-2470        0.0714285714286  0.0161290322581 
31               CACM-1727        0.0666666666667  0.0161290322581 
31               CACM-2020        0.0625           0.0161290322581 
31               CACM-2622        0.0588235294118  0.0161290322581 
31               CACM-1381        0.0555555555556  0.0161290322581 
31               CACM-1936        0.0526315789474  0.0161290322581 
31               CACM-3076        0.05             0.0161290322581 
31               CACM-2033        0.047619047619   0.0161290322581 
31               CACM-2721        0.0454545454545  0.0161290322581 
31               CACM-2065        0.0434782608696  0.0161290322581 
31               CACM-1003        0.0416666666667  0.0161290322581 
31               CACM-2217        0.04             0.0161290322581 
31               CACM-2181        0.0384615384615  0.0161290322581 
31               CACM-2554        0.037037037037   0.0161290322581 
31               CACM-1108        0.0357142857143  0.0161290322581 
31               CACM-3013        0.0344827586207  0.0161290322581 
31               CACM-2003        0.0333333333333  0.0161290322581 
31               CACM-2344        0.0322580645161  0.0161290322581 
31               CACM-2195        0.03125          0.0161290322581 
31               CACM-2421        0.030303030303   0.0161290322581 
31               CACM-2692        0.0294117647059  0.0161290322581 
31               CACM-2893        0.0285714285714  0.0161290322581 
31               CACM-2753        0.0277777777778  0.0161290322581 
31               CACM-1844        0.027027027027   0.0161290322581 
31               CACM-2911        0.0263157894737  0.0161290322581 
31               CACM-0724        0.025641025641   0.0161290322581 
31               CACM-1350        0.025            0.0161290322581 
31               CACM-2198        0.0243902439024  0.0161290322581 
31               CACM-0321        0.0238095238095  0.0161290322581 
31               CACM-2092        0.0232558139535  0.0161290322581 
31               CACM-0531        0.0227272727273  0.0161290322581 
31               CACM-1741        0.0222222222222  0.0161290322581 
31               CACM-1470        0.0217391304348  0.0161290322581 
31               CACM-0616        0.0212765957447  0.0161290322581 
31               CACM-1194        0.0208333333333  0.0161290322581 
31               CACM-2188        0.0204081632653  0.0161290322581 
31               CACM-3160        0.02             0.0161290322581 
31               CACM-2851        0.0196078431373  0.0161290322581 
31               CACM-1671        0.0192307692308  0.0161290322581 
31               CACM-1827        0.0188679245283  0.0161290322581 
31               CACM-2142        0.0185185185185  0.0161290322581 
31               CACM-0796        0.0181818181818  0.0161290322581 
31               CACM-2889        0.0178571428571  0.0161290322581 
31               CACM-2922        0.0175438596491  0.0161290322581 
31               CACM-0849        0.0172413793103  0.0161290322581 
31               CACM-1408        0.0169491525424  0.0161290322581 
31               CACM-1307        0.0166666666667  0.0161290322581 
31               CACM-1379        0.016393442623   0.0161290322581 
31               CACM-1135        0.0161290322581  0.0161290322581 
31               CACM-2645        0.015873015873   0.0161290322581 
31               CACM-0464        0.015625         0.0161290322581 
31               CACM-2113        0.0153846153846  0.0161290322581 
31               CACM-2186        0.0151515151515  0.0161290322581 
31               CACM-2702        0.0149253731343  0.0161290322581 
31               CACM-2916        0.0147058823529  0.0161290322581 
31               CACM-1928        0.0144927536232  0.0161290322581 
31               CACM-3112        0.0142857142857  0.0161290322581 
31               CACM-2196        0.0140845070423  0.0161290322581 
31               CACM-2216        0.0138888888889  0.0161290322581 
31               CACM-2572        0.013698630137   0.0161290322581 
31               CACM-1695        0.0135135135135  0.0161290322581 
31               CACM-2402        0.0133333333333  0.0161290322581 
31               CACM-2051        0.0131578947368  0.0161290322581 
31               CACM-1664        0.012987012987   0.0161290322581 
31               CACM-3002        0.0128205128205  0.0161290322581 
31               CACM-2734        0.0126582278481  0.0161290322581 
31               CACM-2341        0.0125           0.0161290322581 
31               CACM-3157        0.0123456790123  0.0161290322581 
31               CACM-0972        0.0121951219512  0.0161290322581 
31               CACM-1641        0.0120481927711  0.0161290322581 
31               CACM-2697        0.0119047619048  0.0161290322581 
31               CACM-1327        0.0117647058824  0.0161290322581 
31               CACM-2786        0.0116279069767  0.0161290322581 
31               CACM-1939        0.0114942528736  0.0161290322581 
31               CACM-1433        0.0113636363636  0.0161290322581 
31               CACM-1976        0.0112359550562  0.0161290322581 
31               CACM-1805        0.0111111111111  0.0161290322581 
31               CACM-2829        0.010989010989   0.0161290322581 
31               CACM-0533        0.0108695652174  0.0161290322581 
31               CACM-1032        0.010752688172   0.0161290322581 
31               CACM-3049        0.0106382978723  0.0161290322581 
31               CACM-2598        0.0105263157895  0.0161290322581 
31               CACM-3094        0.0104166666667  0.0161290322581 
31               CACM-2202        0.0103092783505  0.0161290322581 
31               CACM-2940        0.0102040816327  0.0161290322581 
31               CACM-1423        0.010101010101   0.0161290322581 
31               CACM-1680        0.01             0.0161290322581 
Query_No         Doc_id           Precision        Recal           
32               CACM-2289        0.0              0.0             
32               CACM-1847        0.0              0.0             
32               CACM-2233        0.0              0.0             
32               CACM-1856        0.0              0.0             
32               CACM-1665        0.0              0.0             
32               CACM-2177        0.0              0.0             
32               CACM-2931        0.0              0.0             
32               CACM-1727        0.0              0.0             
32               CACM-2883        0.0              0.0             
32               CACM-2692        0.0              0.0             
32               CACM-2484        0.0              0.0             
32               CACM-2002        0.0              0.0             
32               CACM-3139        0.0769230769231  0.0104166666667 
32               CACM-2217        0.0714285714286  0.0104166666667 
32               CACM-2181        0.0666666666667  0.0104166666667 
32               CACM-2178        0.0625           0.0104166666667 
32               CACM-3077        0.0588235294118  0.0104166666667 
32               CACM-1003        0.0555555555556  0.0104166666667 
32               CACM-1366        0.0526315789474  0.0104166666667 
32               CACM-2195        0.05             0.0104166666667 
32               CACM-0670        0.047619047619   0.0104166666667 
32               CACM-1936        0.0454545454545  0.0104166666667 
32               CACM-2470        0.0434782608696  0.0104166666667 
32               CACM-2344        0.0416666666667  0.0104166666667 
32               CACM-2697        0.04             0.0104166666667 
32               CACM-2554        0.0384615384615  0.0104166666667 
32               CACM-3076        0.037037037037   0.0104166666667 
32               CACM-2645        0.0357142857143  0.0104166666667 
32               CACM-1961        0.0344827586207  0.0104166666667 
32               CACM-2889        0.0333333333333  0.0104166666667 
32               CACM-1543        0.0322580645161  0.0104166666667 
32               CACM-2916        0.03125          0.0104166666667 
32               CACM-2911        0.030303030303   0.0104166666667 
32               CACM-2368        0.0294117647059  0.0104166666667 
32               CACM-3160        0.0285714285714  0.0104166666667 
32               CACM-2196        0.0277777777778  0.0104166666667 
32               CACM-2216        0.027027027027   0.0104166666667 
32               CACM-2033        0.0263157894737  0.0104166666667 
32               CACM-1470        0.025641025641   0.0104166666667 
32               CACM-2568        0.025            0.0104166666667 
32               CACM-2828        0.0243902439024  0.0104166666667 
32               CACM-1844        0.0238095238095  0.0104166666667 
32               CACM-2622        0.0232558139535  0.0104166666667 
32               CACM-1408        0.0227272727273  0.0104166666667 
32               CACM-1976        0.0222222222222  0.0104166666667 
32               CACM-2186        0.0217391304348  0.0104166666667 
32               CACM-0616        0.0212765957447  0.0104166666667 
32               CACM-3015        0.0208333333333  0.0104166666667 
32               CACM-1725        0.0204081632653  0.0104166666667 
32               CACM-2851        0.02             0.0104166666667 
32               CACM-1650        0.0196078431373  0.0104166666667 
32               CACM-3018        0.0192307692308  0.0104166666667 
32               CACM-3094        0.0188679245283  0.0104166666667 
32               CACM-1423        0.0185185185185  0.0104166666667 
32               CACM-2198        0.0181818181818  0.0104166666667 
32               CACM-2922        0.0178571428571  0.0104166666667 
32               CACM-2020        0.0175438596491  0.0104166666667 
32               CACM-1350        0.0172413793103  0.0104166666667 
32               CACM-3048        0.0169491525424  0.0104166666667 
32               CACM-1135        0.0166666666667  0.0104166666667 
32               CACM-1108        0.016393442623   0.0104166666667 
32               CACM-1099        0.0161290322581  0.0104166666667 
32               CACM-2263        0.015873015873   0.0104166666667 
32               CACM-1307        0.015625         0.0104166666667 
32               CACM-1145        0.0307692307692  0.0208333333333 
32               CACM-1433        0.030303030303   0.0208333333333 
32               CACM-2753        0.0298507462687  0.0208333333333 
32               CACM-2402        0.0294117647059  0.0208333333333 
32               CACM-3138        0.0289855072464  0.0208333333333 
32               CACM-2113        0.0285714285714  0.0208333333333 
32               CACM-2265        0.0281690140845  0.0208333333333 
32               CACM-1194        0.0277777777778  0.0208333333333 
32               CACM-2619        0.027397260274   0.0208333333333 
32               CACM-2572        0.027027027027   0.0208333333333 
32               CACM-3153        0.0266666666667  0.0208333333333 
32               CACM-2734        0.0263157894737  0.0208333333333 
32               CACM-0321        0.025974025974   0.0208333333333 
32               CACM-2721        0.025641025641   0.0208333333333 
32               CACM-1527        0.0253164556962  0.0208333333333 
32               CACM-2893        0.025            0.0208333333333 
32               CACM-1827        0.0246913580247  0.0208333333333 
32               CACM-2924        0.0243902439024  0.0208333333333 
32               CACM-1956        0.0240963855422  0.0208333333333 
32               CACM-2905        0.0238095238095  0.0208333333333 
32               CACM-2003        0.0235294117647  0.0208333333333 
32               CACM-2053        0.0232558139535  0.0208333333333 
32               CACM-2940        0.0229885057471  0.0208333333333 
32               CACM-1886        0.0227272727273  0.0208333333333 
32               CACM-1671        0.0224719101124  0.0208333333333 
32               CACM-2786        0.0222222222222  0.0208333333333 
32               CACM-3157        0.021978021978   0.0208333333333 
32               CACM-1591        0.0217391304348  0.0208333333333 
32               CACM-2092        0.0215053763441  0.0208333333333 
32               CACM-1455        0.0212765957447  0.0208333333333 
32               CACM-0695        0.0210526315789  0.0208333333333 
32               CACM-2046        0.0208333333333  0.0208333333333 
32               CACM-3002        0.020618556701   0.0208333333333 
32               CACM-2702        0.0204081632653  0.0208333333333 
32               CACM-1726        0.020202020202   0.0208333333333 
32               CACM-1497        0.02             0.0208333333333 
Query_No         Doc_id           Precision        Recal           
33               CACM-2233        0.0              0.0             
33               CACM-1665        0.0              0.0             
33               CACM-1856        0.0              0.0             
33               CACM-2931        0.0              0.0             
33               CACM-1727        0.0              0.0             
33               CACM-2289        0.0              0.0             
33               CACM-2554        0.0              0.0             
33               CACM-2181        0.0              0.0             
33               CACM-2002        0.0              0.0             
33               CACM-1003        0.0              0.0             
33               CACM-2344        0.0              0.0             
33               CACM-2916        0.0              0.0             
33               CACM-1847        0.0              0.0             
33               CACM-2697        0.0              0.0             
33               CACM-3077        0.0              0.0             
33               CACM-2470        0.0              0.0             
33               CACM-1543        0.0              0.0             
33               CACM-1135        0.0              0.0             
33               CACM-0670        0.0              0.0             
33               CACM-1366        0.0              0.0             
33               CACM-3015        0.0              0.0             
33               CACM-3160        0.0              0.0             
33               CACM-2645        0.0              0.0             
33               CACM-2186        0.0              0.0             
33               CACM-1470        0.0              0.0             
33               CACM-2217        0.0              0.0             
33               CACM-2889        0.0              0.0             
33               CACM-2113        0.0              0.0             
33               CACM-2198        0.0              0.0             
33               CACM-1936        0.0              0.0             
33               CACM-1423        0.0              0.0             
33               CACM-2033        0.0              0.0             
33               CACM-2911        0.0              0.0             
33               CACM-2692        0.0              0.0             
33               CACM-2195        0.0              0.0             
33               CACM-2922        0.0              0.0             
33               CACM-1307        0.0              0.0             
33               CACM-3048        0.0              0.0             
33               CACM-2020        0.0              0.0             
33               CACM-1976        0.0              0.0             
33               CACM-2216        0.0              0.0             
33               CACM-2721        0.0              0.0             
33               CACM-1650        0.0              0.0             
33               CACM-2887        0.0              0.0             
33               CACM-1725        0.0              0.0             
33               CACM-3153        0.0              0.0             
33               CACM-2851        0.0              0.0             
33               CACM-1194        0.0              0.0             
33               CACM-2061        0.0              0.0             
33               CACM-3094        0.0              0.0             
33               CACM-1408        0.0              0.0             
33               CACM-1844        0.0              0.0             
33               CACM-1497        0.0              0.0             
33               CACM-1350        0.0              0.0             
33               CACM-2342        0.0              0.0             
33               CACM-2196        0.0              0.0             
33               CACM-1108        0.0              0.0             
33               CACM-1381        0.0              0.0             
33               CACM-2202        0.0              0.0             
33               CACM-2197        0.0              0.0             
33               CACM-2864        0.0              0.0             
33               CACM-1726        0.0              0.0             
33               CACM-2734        0.0              0.0             
33               CACM-0464        0.0              0.0             
33               CACM-2188        0.0              0.0             
33               CACM-1671        0.0              0.0             
33               CACM-3076        0.0              0.0             
33               CACM-2990        0.0              0.0             
33               CACM-2046        0.0              0.0             
33               CACM-1956        0.0              0.0             
33               CACM-1939        0.0              0.0             
33               CACM-2208        0.0              0.0             
33               CACM-0531        0.0              0.0             
33               CACM-2828        0.0              0.0             
33               CACM-2568        0.0              0.0             
33               CACM-2219        0.0              0.0             
33               CACM-1143        0.0              0.0             
33               CACM-0616        0.0              0.0             
33               CACM-2622        0.0              0.0             
33               CACM-2003        0.0              0.0             
33               CACM-1705        0.0              0.0             
33               CACM-1879        0.0              0.0             
33               CACM-1811        0.0              0.0             
33               CACM-2846        0.0              0.0             
33               CACM-1527        0.0              0.0             
33               CACM-2178        0.0              0.0             
33               CACM-1170        0.0              0.0             
33               CACM-2702        0.0              0.0             
33               CACM-2682        0.0              0.0             
33               CACM-2893        0.0              0.0             
33               CACM-1741        0.0              0.0             
33               CACM-0972        0.0              0.0             
33               CACM-1099        0.0              0.0             
33               CACM-2572        0.0              0.0             
33               CACM-3152        0.0              0.0             
33               CACM-3157        0.0              0.0             
33               CACM-3049        0.0              0.0             
33               CACM-2940        0.0              0.0             
33               CACM-1695        0.0              0.0             
33               CACM-2177        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
36               CACM-1856        0.0              0.0             
36               CACM-1665        0.0              0.0             
36               CACM-1350        0.333333333333   0.00138888888889 
36               CACM-2233        0.25             0.00138888888889 
36               CACM-2931        0.2              0.00138888888889 
36               CACM-1847        0.166666666667   0.00138888888889 
36               CACM-2061        0.142857142857   0.00138888888889 
36               CACM-2289        0.125            0.00138888888889 
36               CACM-1527        0.111111111111   0.00138888888889 
36               CACM-2739        0.1              0.00138888888889 
36               CACM-1265        0.181818181818   0.00277777777778 
36               CACM-1727        0.166666666667   0.00277777777778 
36               CACM-3077        0.153846153846   0.00277777777778 
36               CACM-2217        0.142857142857   0.00277777777778 
36               CACM-1366        0.133333333333   0.00277777777778 
36               CACM-2002        0.125            0.00277777777778 
36               CACM-2181        0.117647058824   0.00277777777778 
36               CACM-2195        0.111111111111   0.00277777777778 
36               CACM-1470        0.105263157895   0.00277777777778 
36               CACM-2470        0.1              0.00277777777778 
36               CACM-2178        0.0952380952381  0.00277777777778 
36               CACM-2030        0.0909090909091  0.00277777777778 
36               CACM-2692        0.0869565217391  0.00277777777778 
36               CACM-0670        0.0833333333333  0.00277777777778 
36               CACM-2702        0.12             0.00416666666667 
36               CACM-2786        0.115384615385   0.00416666666667 
36               CACM-1726        0.111111111111   0.00416666666667 
36               CACM-1408        0.107142857143   0.00416666666667 
36               CACM-2645        0.103448275862   0.00416666666667 
36               CACM-1936        0.1              0.00416666666667 
36               CACM-1012        0.0967741935484  0.00416666666667 
36               CACM-1768        0.125            0.00555555555556 
36               CACM-1455        0.121212121212   0.00555555555556 
36               CACM-1307        0.117647058824   0.00555555555556 
36               CACM-1525        0.114285714286   0.00555555555556 
36               CACM-2916        0.111111111111   0.00555555555556 
36               CACM-2344        0.108108108108   0.00555555555556 
36               CACM-1641        0.105263157895   0.00555555555556 
36               CACM-2003        0.102564102564   0.00555555555556 
36               CACM-3087        0.1              0.00555555555556 
